frame,numero_pers,joint,x,y,tracking
144,3,7,779.0880737304688,75.19950866699219,3
144,3,8,741.1504516601562,72.75907897949219,3
144,3,9,767.3296508789062,90.5076675415039,3
144,3,10,752.6870727539062,88.95466613769531,3
144,3,11,770.2138061523438,87.40166473388672,3
144,3,12,748.028076171875,86.51423645019531,3
144,3,13,778.8662109375,100.93496704101562,3
144,3,14,741.5941772460938,100.93496704101562,3
144,3,15,779.0880737304688,118.90541076660156,3
144,3,16,741.5941772460938,118.90541076660156,3
144,4,0,951.7579956054688,67.67323303222656,4
144,4,1,954.8504028320312,64.80171966552734,4
144,4,2,948.6655883789062,64.5808334350586,4
144,4,3,958.8263549804688,64.35994720458984,4
144,4,4,944.2478637695312,64.5808334350586,4
144,4,5,966.5573120117188,79.82194519042969,4
144,4,6,935.6333618164062,80.04283142089844,4
144,4,7,974.5092163085938,101.68962860107422,4
144,4,8,924.5890502929688,101.46874237060547,4
144,4,9,967.6617431640625,112.07125091552734,4
144,4,10,930.552978515625,112.51302337646484,4
144,4,11,960.1516723632812,116.48896789550781,4
144,4,12,939.3883666992188,116.26808166503906,4
144,4,13,962.80224609375,135.92691040039062,4
144,4,14,935.6333618164062,135.92691040039062,4
144,4,15,958.8263549804688,135.92691040039062,4
144,4,16,936.73779296875,135.92691040039062,4
144,5,0,826.666748046875,65.77523803710938,5
144,5,1,830.1741943359375,62.82160186767578,5
144,5,2,823.897705078125,62.637001037597656,5
144,5,3,832.5740356445312,65.221435546875,5
144,5,4,820.0210571289062,64.48302459716797,5
144,5,5,839.0350952148438,81.46643829345703,5
144,5,6,809.683349609375,81.65103912353516,5
144,5,7,846.234619140625,101.03428649902344,5
144,5,8,804.3298950195312,101.77269744873047,5
144,5,9,835.3430786132812,107.3107681274414,5
144,5,10,810.6063232421875,109.7105941772461,5
144,5,11,833.8662719726562,117.09468841552734,5
144,5,12,814.8522338867188,116.91008758544922,5
144,5,13,836.8198852539062,127.61701965332031,5
144,5,14,814.6676025390625,127.61701965332031,5
144,5,15,833.4970703125,127.61701965332031,5
144,5,16,816.5136108398438,127.61701965332031,5
144,6,0,498.0426940917969,62.48473358154297,7
144,6,1,500.7127990722656,59.0517692565918,7
144,6,2,494.9911804199219,59.242488861083984,7
144,6,3,505.4808044433594,60.57752990722656,7
144,6,4,490.79534912109375,61.531131744384766,7
144,6,5,514.8261108398438,80.22172546386719,7
144,6,6,481.068603515625,81.9382095336914,7
144,6,7,520.7384033203125,103.29888916015625,7
144,6,8,475.34698486328125,105.01537322998047,7
144,6,9,506.81585693359375,107.87618255615234,7
144,6,10,490.2231750488281,106.92257690429688,7
144,6,11,508.91375732421875,126.18533325195312,7
144,6,12,487.36236572265625,126.18533325195312,7
144,6,13,517.6868896484375,126.18533325195312,7
144,6,14,461.6151123046875,126.18533325195312,7
144,6,15,505.2900695800781,126.18533325195312,7
144,6,16,490.79534912109375,126.18533325195312,7
144,7,0,881.1000366210938,58.402713775634766,6
144,7,1,884.0751953125,55.758140563964844,6
144,7,2,878.1249389648438,55.42757034301758,6
144,7,3,889.3643798828125,56.749855041503906,6
144,7,4,874.8192138671875,56.08871078491211,6
144,7,5,896.80224609375,72.28672790527344,6
144,7,6,866.885498046875,73.93959045410156,6
144,7,7,901.4302368164062,94.10446166992188,6
144,7,8,866.885498046875,97.5754623413086,6
144,7,9,883.909912109375,97.4101791381836,6
144,7,10,881.4306640625,99.39360809326172,6
144,7,11,892.6701049804688,117.74034118652344,6
144,7,12,874.4886474609375,117.74034118652344,6
144,7,13,897.298095703125,117.74034118652344,6
144,7,14,875.4803466796875,117.74034118652344,6
144,7,15,890.3560791015625,117.74034118652344,6
144,7,16,876.4720458984375,117.74034118652344,6
144,8,0,116.41654968261719,328.60479736328125,12
144,8,1,115.26332092285156,325.1451110839844,12
144,8,2,113.72566986083984,326.6827392578125,12
144,8,3,98.34918975830078,331.68011474609375,12
144,8,4,102.19330596923828,333.986572265625,12
144,8,5,110.65037536621094,347.8254089355469,12
144,8,6,91.04536437988281,363.2018737792969,12
144,8,7,134.8683319091797,362.8174743652344,12
144,8,8,104.88419342041016,401.6430969238281,12
144,8,9,164.8524627685547,357.4356994628906,12
144,8,10,138.32803344726562,403.9495544433594,12
144,8,11,115.6477279663086,402.0274963378906,12
144,8,12,100.27124786376953,412.022216796875,12
144,8,13,159.470703125,408.5625,12
144,8,14,149.47598266601562,417.78839111328125,12
144,8,15,164.8524627685547,460.842529296875,12
144,8,16,162.1615753173828,460.842529296875,12
144,9,0,428.8925476074219,79.400146484375,9
144,9,1,431.21270751953125,75.72653198242188,9
144,9,2,425.21893310546875,76.49992370605469,9
144,9,3,434.8863220214844,74.95314025878906,9
144,9,4,418.83843994140625,77.6600112915039,9
144,9,5,442.23358154296875,84.62055206298828,9
144,9,6,413.0379943847656,88.10082244873047,9
144,9,7,452.2876892089844,103.1819839477539,9
144,9,8,403.1772155761719,105.11546325683594,9
144,9,9,439.1399841308594,101.0551528930664,9
144,9,10,414.7781066894531,98.34827423095703,9
144,9,11,440.10675048828125,115.16957092285156,9
144,9,12,420.77191162109375,116.52301025390625,9
144,9,13,444.16705322265625,127.15715789794922,9
144,9,14,409.9444274902344,127.15715789794922,9
144,9,15,443.7803649902344,127.15715789794922,9
144,9,16,416.9049377441406,127.15715789794922,9
144,10,0,362.7600402832031,66.99259948730469,10
144,10,1,365.3168029785156,63.34009552001953,10
144,10,2,359.6554260253906,63.705345153808594,10
144,10,3,369.15191650390625,64.25321960449219,10
144,10,4,354.5419006347656,65.53160095214844,10
144,10,5,377.5527038574219,79.22850036621094,10
144,10,6,348.8805236816406,80.68950653076172,10
144,10,7,384.6750793457031,100.77828979492188,10
144,10,8,339.931884765625,102.05667114257812,10
144,10,9,371.1607971191406,103.33504486083984,10
144,10,10,348.6978759765625,104.6134262084961,10
144,10,11,373.9001770019531,113.19681549072266,10
144,10,12,354.1766357421875,113.01419067382812,10
144,10,13,372.987060546875,125.4327163696289,10
144,10,14,350.3415222167969,125.4327163696289,10
144,10,15,354.3592834472656,125.4327163696289,10
144,10,16,354.1766357421875,125.4327163696289,10
144,11,0,69.61627197265625,-9.865882873535156,8
144,11,1,71.1578140258789,-9.865882873535156,8
144,11,2,68.84549713134766,-9.865882873535156,8
144,11,3,76.55322265625,-9.865882873535156,8
144,11,4,65.9551010131836,-9.865882873535156,8
144,11,5,88.3074951171875,1.1176186800003052,8
144,11,6,57.66930389404297,1.5030046701431274,8
144,11,7,93.31751251220703,12.67919921875,8
144,11,8,54.778907775878906,14.991515159606934,8
144,11,9,82.14131927490234,20.579612731933594,8
144,11,10,70.5797348022461,21.54307746887207,8
144,11,11,82.71939849853516,30.021570205688477,8
144,11,12,65.9551010131836,29.250797271728516,8
144,11,13,61.523162841796875,26.360403060913086,8
144,11,14,61.33047103881836,26.74578857421875,8
144,11,15,59.403541564941406,51.98857498168945,8
144,11,16,58.054691314697266,68.75286865234375,8
144,12,0,246.25888061523438,31.68701934814453,11
144,12,1,248.62380981445312,28.308544158935547,11
144,12,2,242.54254150390625,28.646390914916992,11
144,12,3,252.00228881835938,31.01132583618164,11
144,12,4,235.44775390625,31.349172592163086,11
144,12,5,259.4349365234375,46.890167236328125,11
144,12,6,225.65016174316406,47.903709411621094,11
144,12,7,262.4755554199219,75.60722351074219,11
144,12,8,224.63662719726562,77.63430786132812,11
144,12,9,239.50192260742188,71.55304718017578,11
144,12,10,249.63734436035156,75.60722351074219,11
144,12,11,254.0293731689453,86.41835021972656,11
144,12,12,231.73141479492188,86.41835021972656,11
144,12,13,259.0970764160156,108.04060363769531,11
144,12,14,232.06927490234375,110.40553283691406,11
144,12,15,260.78631591796875,149.9337158203125,11
144,12,16,231.39356994628906,149.25802612304688,11
144,13,0,48.194881439208984,44.70228958129883,13
144,13,1,51.58799743652344,43.85401153564453,13
144,13,2,47.34659957885742,40.24882125854492,13
144,13,3,52.86042022705078,47.24713134765625,13
144,13,4,40.56036376953125,36.64363479614258,13
144,13,5,43.95348358154297,66.33341979980469,13
144,13,6,20.41372299194336,46.1867790222168,13
144,13,7,30.59307861328125,90.29731750488281,13
144,13,8,1.3274306058883667,52.973018646240234,13
144,13,9,12.56713581085205,99.84046173095703,13
144,13,10,24.867191314697266,48.51955032348633,13
144,13,11,12.56713581085205,92.20594787597656,13
144,13,12,1.7515703439712524,84.35935974121094,13
144,13,13,31.653427124023438,129.31817626953125,13
144,13,14,-11.820903778076172,129.31817626953125,13
144,13,15,26.987890243530273,129.31817626953125,13
144,13,16,-11.820903778076172,129.31817626953125,13
145,0,0,756.046875,414.2527770996094,0
145,0,1,754.8035888671875,411.7662048339844,0
145,0,2,754.8035888671875,410.52288818359375,0
145,0,3,750.4520874023438,417.982666015625,0
145,0,4,766.6148681640625,416.1177062988281,0
145,0,5,751.6953735351562,448.4433288574219,0
145,0,6,782.156005859375,442.22686767578125,0
145,0,7,749.2088012695312,488.2286682128906,0
145,0,8,792.1023559570312,479.525634765625,0
145,0,9,736.77587890625,482.63385009765625,0
145,0,10,770.9663696289062,484.498779296875,0
145,0,11,761.6417236328125,513.7161865234375,0
145,0,12,785.2642822265625,509.9862976074219,0
145,0,13,745.4788818359375,569.0426635742188,0
145,0,14,778.4261474609375,562.8262329101562,0
145,0,15,749.8304443359375,625.6124877929688,0
145,0,16,793.96728515625,616.909423828125,0
145,1,0,1128.1107177734375,303.971435546875,1
145,1,1,1131.032958984375,302.30157470703125,1
145,1,2,1129.7806396484375,300.2142639160156,1
145,1,3,1140.6346435546875,308.56353759765625,1
145,1,4,1137.71240234375,303.5539855957031,1
145,1,5,1146.0616455078125,331.5240173339844,1
145,1,6,1138.54736328125,319.8350524902344,1
145,1,7,1122.2662353515625,354.9019775390625,1
145,1,8,1117.6741943359375,322.7572937011719,1
145,1,9,1093.0438232421875,361.5813903808594,1
145,1,10,1088.869140625,321.92236328125,1
145,1,11,1133.5377197265625,388.2990417480469,1
145,1,12,1127.6932373046875,372.8528747558594,1
145,1,13,1077.18017578125,380.7846984863281,1
145,1,14,1081.3548583984375,375.357666015625,1
145,1,15,1084.277099609375,431.2977600097656,1
145,1,16,1082.1898193359375,429.21044921875,1
145,2,0,607.5751342773438,167.53305053710938,2
145,2,1,608.0172729492188,164.43812561035156,2
145,2,2,606.2487182617188,164.43812561035156,2
145,2,3,591.2161865234375,166.64878845214844,2
145,2,4,599.6167602539062,167.53305053710938,2
145,2,5,585.91064453125,179.4706268310547,2
145,2,6,596.0796508789062,185.21835327148438,2
145,2,7,564.688232421875,197.5980682373047,2
145,2,8,588.1212768554688,210.419921875,2
145,2,9,565.13037109375,216.1676483154297,2
145,2,10,604.9223022460938,212.63058471679688,2
145,2,11,577.9522094726562,233.8529510498047,2
145,2,12,572.6466674804688,234.2950897216797,2
145,2,13,587.6791381835938,269.66571044921875,2
145,2,14,571.7623901367188,275.4134216308594,2
145,2,15,572.2045288085938,307.2469787597656,2
145,2,16,561.1511840820312,313.43682861328125,2
145,3,0,759.349609375,35.05250930786133,3
145,3,1,762.6776123046875,32.16825866699219,3
145,3,2,756.46533203125,31.946393966674805,3
145,3,3,767.780517578125,32.16825866699219,3
145,3,4,752.028076171875,31.280797958374023,3
145,3,5,775.3239135742188,48.14256286621094,3
145,3,6,744.2627563476562,46.811370849609375,3
145,3,7,779.0956420898438,75.21013641357422,3
145,3,8,740.9347534179688,72.76961517333984,3
145,3,9,767.55859375,90.74070739746094,3
145,3,10,752.6936645507812,88.96578979492188,3
145,3,11,770.2210083007812,87.19086456298828,3
145,3,12,748.0344848632812,86.30340576171875,3
145,3,13,778.873779296875,100.94651794433594,3
145,3,14,741.3785400390625,100.94651794433594,3
145,3,15,779.3175048828125,118.91761016845703,3
145,3,16,741.6004028320312,118.91761016845703,3
145,4,0,951.7988891601562,67.69945526123047,4
145,4,1,954.8859252929688,64.83292388916016,4
145,4,2,948.7118530273438,64.83292388916016,4
145,4,3,958.8549194335938,64.39192199707031,4
145,4,4,944.3018188476562,64.6124267578125,4
145,4,5,966.35205078125,79.82707977294922,4
145,4,6,935.7022094726562,80.04757690429688,4
145,4,7,974.5106201171875,101.65679931640625,4
145,4,8,924.6771240234375,101.43629455566406,4
145,4,9,967.675048828125,112.24090576171875,4
145,4,10,930.41015625,112.6819076538086,4
145,4,11,959.9574584960938,116.4304428100586,4
145,4,12,939.4507446289062,116.20994567871094,4
145,4,13,962.603515625,135.8346405029297,4
145,4,14,935.7022094726562,135.8346405029297,4
145,4,15,958.8549194335938,135.8346405029297,4
145,4,16,936.8047485351562,135.8346405029297,4
145,5,0,826.7130737304688,65.603759765625,5
145,5,1,830.0407104492188,62.83076095581055,5
145,5,2,823.7552490234375,62.645896911621094,5
145,5,3,832.6288452148438,65.23402404785156,5
145,5,4,820.0579223632812,64.49456024169922,5
145,5,5,838.914306640625,81.31739807128906,5
145,5,6,809.7053833007812,81.6871337890625,5
145,5,7,846.3089599609375,101.09810638427734,5
145,5,8,804.34423828125,101.83757019042969,5
145,5,9,835.4017944335938,107.38356018066406,5
145,5,10,810.6296997070312,109.60195922851562,5
145,5,11,833.9229125976562,116.99661254882812,5
145,5,12,814.8816528320312,116.8117446899414,5
145,5,13,836.8807373046875,127.71886444091797,5
145,5,14,814.69677734375,127.71886444091797,5
145,5,15,833.5531616210938,127.71886444091797,5
145,5,16,816.5454711914062,127.71886444091797,5
145,6,0,881.07666015625,58.33333206176758,6
145,6,1,884.0685424804688,55.673866271972656,6
145,6,2,878.2509765625,55.3414306640625,6
145,6,3,889.387451171875,56.671165466308594,6
145,6,4,874.7604370117188,56.172515869140625,6
145,6,5,896.8672485351562,71.96310424804688,6
145,6,6,866.6157836914062,73.7914810180664,6
145,6,7,901.0226440429688,94.23613739013672,6
145,6,8,866.781982421875,97.7266845703125,6
145,6,9,884.5671997070312,99.2226333618164,6
145,6,10,883.5698852539062,103.21183776855469,6
145,6,11,893.376708984375,118.33755493164062,6
145,6,12,873.596923828125,118.33755493164062,6
145,6,13,914.6524047851562,118.33755493164062,6
145,6,14,875.259033203125,118.33755493164062,6
145,6,15,892.213134765625,118.33755493164062,6
145,6,16,875.259033203125,118.33755493164062,6
145,7,0,497.849365234375,62.262962341308594,7
145,7,1,500.5018615722656,58.852603912353516,7
145,7,2,494.81793212890625,59.04206848144531,7
145,7,3,505.4279479980469,60.55778503417969,7
145,7,4,490.46026611328125,61.505104064941406,7
145,7,5,515.0906372070312,80.45153045654297,7
145,7,6,480.4186706542969,82.34617614746094,7
145,7,7,520.9639892578125,103.376708984375,7
145,7,8,475.6820373535156,105.27135467529297,7
145,7,9,506.5647277832031,107.35546112060547,7
145,7,10,490.64971923828125,106.78707122802734,7
145,7,11,509.21722412109375,125.7334976196289,7
145,7,12,487.6183166503906,125.7334976196289,7
145,7,13,518.1220703125,125.7334976196289,7
145,7,14,461.8511657714844,125.7334976196289,7
145,7,15,505.4279479980469,125.7334976196289,7
145,7,16,497.0915222167969,125.7334976196289,7
145,8,0,116.12731170654297,327.7176818847656,12
145,8,1,114.97046661376953,323.86151123046875,12
145,8,2,113.04238891601562,325.78961181640625,12
145,8,3,111.88555145263672,330.8025817871094,12
145,8,4,102.24518585205078,333.11627197265625,12
145,8,5,110.34309387207031,347.3840026855469,12
145,8,6,91.06236267089844,363.1942138671875,12
145,8,7,135.7936553955078,361.2661437988281,12
145,8,8,104.55886840820312,401.37005615234375,12
145,8,9,167.02842712402344,355.8675231933594,12
145,8,10,138.49295043945312,404.0693359375,12
145,8,11,115.74169158935547,401.37005615234375,12
145,8,12,100.70272827148438,411.7816467285156,12
145,8,13,159.70175170898438,408.31109619140625,12
145,8,14,150.83261108398438,417.18023681640625,12
145,8,15,165.10035705566406,461.1402893066406,12
145,8,16,163.94351196289062,461.1402893066406,12
145,9,0,428.6197814941406,78.35955047607422,9
145,9,1,430.9588928222656,74.65596008300781,9
145,9,2,425.1111145019531,75.6305923461914,9
145,9,3,434.6625061035156,73.2914810180664,9
145,9,4,418.6785583496094,76.21537017822266,9
145,9,5,441.6798400878906,83.62255096435547,9
145,9,6,412.6358642578125,87.13121795654297,9
145,9,7,449.8667297363281,103.6999282836914,9
145,9,8,403.86419677734375,105.25933837890625,9
145,9,9,439.7305603027344,104.674560546875,9
145,9,10,418.0937805175781,103.5050048828125,9
145,9,11,439.1457824707031,115.00563049316406,9
145,9,12,419.6531982421875,116.5650405883789,9
145,9,13,443.8240051269531,127.8707504272461,9
145,9,14,415.7546691894531,127.8707504272461,9
145,9,15,438.5610046386719,127.8707504272461,9
145,9,16,416.72930908203125,127.8707504272461,9
145,10,0,362.9920349121094,66.98393249511719,10
145,10,1,365.3900146484375,63.29477310180664,10
145,10,2,359.85626220703125,63.848148345947266,10
145,10,3,369.26361083984375,64.40151977539062,10
145,10,4,354.5069580078125,65.50827026367188,10
145,10,5,377.7486877441406,79.1581802368164,10
145,10,6,348.78875732421875,80.63384246826172,10
145,10,7,385.3114929199219,101.10870361328125,10
145,10,8,339.9347839355469,102.2154541015625,10
145,10,9,371.6615905761719,104.0600357055664,10
145,10,10,348.78875732421875,104.61341094970703,10
145,10,11,374.2439880371094,113.46739959716797,10
145,10,12,354.322509765625,113.28294372558594,10
145,10,13,373.1372375488281,125.82610321044922,10
145,10,14,350.6333312988281,125.82610321044922,10
145,10,15,397.4857177734375,125.82610321044922,10
145,10,16,353.7691345214844,125.82610321044922,10
145,11,0,69.58981323242188,-9.873210906982422,8
145,11,1,71.3253402709961,-9.873210906982422,8
145,11,2,68.81846618652344,-9.873210906982422,8
145,11,3,76.53191375732422,-9.873210906982422,8
145,11,4,65.9259262084961,-9.873210906982422,8
145,11,5,88.294921875,1.1184496879577637,8
145,11,6,57.63397216796875,1.504122018814087,8
145,11,7,93.30865478515625,12.495782852172852,8
145,11,8,54.93426513671875,15.002652168273926,8
145,11,9,82.31700134277344,20.594900131225586,8
145,11,10,70.746826171875,21.55908203125,8
145,11,11,82.70266723632812,30.043872833251953,8
145,11,12,66.11875915527344,29.27252769470215,8
145,11,13,61.49069595336914,26.379985809326172,8
145,11,14,61.683528900146484,43.92807388305664,8
145,11,15,59.56233215332031,52.02719497680664,8
145,11,16,58.0196418762207,68.80393981933594,8
145,12,0,246.1669921875,31.86501121520996,11
145,12,1,248.8517303466797,28.50908660888672,11
145,12,2,242.4754638671875,28.84467887878418,11
145,12,3,251.87205505371094,30.858234405517578,11
145,12,4,235.4280242919922,31.19382667541504,11
145,12,5,259.5906982421875,47.30226516723633,11
145,12,6,225.6958465576172,47.97344970703125,11
145,12,7,263.2821960449219,75.82762908935547,11
145,12,8,224.68907165527344,77.50558471679688,11
145,12,9,240.79751586914062,71.8005142211914,11
145,12,10,249.85850524902344,75.82762908935547,11
145,12,11,253.8856201171875,86.56658172607422,11
145,12,12,231.73651123046875,86.90217590332031,11
145,12,13,258.91949462890625,107.70890808105469,11
145,12,14,232.0720977783203,111.73602294921875,11
145,12,15,260.59747314453125,149.99356079101562,11
145,12,16,231.4009246826172,154.35626220703125,11
145,13,0,48.12795639038086,44.62868118286133,13
145,13,1,51.75159454345703,43.77606201171875,13
145,13,2,47.488487243652344,40.36557388305664,13
145,13,3,53.0305290222168,47.186546325683594,13
145,13,4,40.667518615722656,36.9550895690918,13
145,13,5,43.86484909057617,66.37052917480469,13
145,13,6,20.63091468811035,46.12076950073242,13
145,13,7,30.649215698242188,90.88339233398438,13
145,13,8,1.2337781190872192,52.941741943359375,13
145,13,9,12.104701042175293,100.049072265625,13
145,13,10,24.680866241455078,48.67863464355469,13
145,13,11,11.465234756469727,92.58863830566406,13
145,13,12,1.4469335079193115,84.70188903808594,13
145,13,13,31.07552719116211,129.8908233642578,13
145,13,14,-11.981853485107422,129.8908233642578,13
145,13,15,27.238731384277344,129.8908233642578,13
145,13,16,-11.981853485107422,129.8908233642578,13
146,0,0,756.7695922851562,416.18060302734375,0
146,0,1,756.1425170898438,414.9264221191406,0
146,0,2,754.26123046875,413.04510498046875,0
146,0,3,750.4985961914062,419.9432067871094,0
146,0,4,766.1761474609375,418.68902587890625,0
146,0,5,753.6340942382812,450.6711730957031,0
146,0,6,782.4807739257812,444.4001770019531,0
146,0,7,750.4985961914062,491.4327697753906,0
146,0,8,791.2601928710938,481.3991394042969,0
146,0,9,736.702392578125,485.7888488769531,0
146,0,10,771.820068359375,486.41595458984375,0
146,0,11,761.1593017578125,516.516845703125,0
146,0,12,784.9891967773438,513.38134765625,0
146,0,13,745.4818115234375,572.9559326171875,0
146,0,14,777.4639892578125,567.9391479492188,0
146,0,15,744.8546752929688,629.3950805664062,0
146,0,16,791.2601928710938,623.7511596679688,0
146,1,0,1127.6527099609375,304.0063171386719,1
146,1,1,1130.9912109375,301.9197692871094,1
146,1,2,1129.7392578125,300.2505187988281,1
146,1,3,1140.1719970703125,308.1794128417969,1
146,1,4,1137.2508544921875,302.75439453125,1
146,1,5,1146.0142822265625,331.5487365722656,1
146,1,6,1138.08544921875,319.0294494628906,1
146,1,7,1122.64501953125,354.5007629394531,1
146,1,8,1117.219970703125,318.19482421875,1
146,1,9,1093.0159912109375,361.5950012207031,1
146,1,10,1089.6776123046875,313.60443115234375,1
146,1,11,1133.4951171875,388.7201232910156,1
146,1,12,1127.2354736328125,372.86236572265625,1
146,1,13,1077.1583251953125,381.20855712890625,1
146,1,14,1080.9140625,375.7835388183594,1
146,1,15,1084.2525634765625,431.2856750488281,1
146,1,16,1082.166015625,428.7818298339844,1
146,2,0,612.359375,166.1411590576172,2
146,2,1,612.802978515625,163.0355987548828,2
146,2,2,611.4720458984375,163.0355987548828,2
146,2,3,595.0569458007812,166.1411590576172,2
146,2,4,604.8172607421875,166.1411590576172,2
146,2,5,587.514892578125,179.45071411132812,2
146,2,6,601.7117309570312,184.7745361328125,2
146,2,7,567.1068725585938,200.74598693847656,2
146,2,8,595.0569458007812,210.0626678466797,2
146,2,9,571.987060546875,216.27378845214844,2
146,2,10,609.6974487304688,212.72457885742188,2
146,2,11,581.7473754882812,232.68890380859375,2
146,2,12,578.1981811523438,233.13255310058594,2
146,2,13,593.2823486328125,266.40643310546875,2
146,2,14,575.5362548828125,273.0611877441406,2
146,2,15,578.641845703125,302.7858581542969,2
146,2,16,564.4450073242188,312.54620361328125,2
146,3,0,759.3587646484375,35.051048278808594,3
146,3,1,762.6866455078125,32.166908264160156,3
146,3,2,756.474609375,31.945053100585938,3
146,3,3,767.7893676757812,32.166908264160156,3
146,3,4,752.2593383789062,31.279481887817383,3
146,3,5,775.3324584960938,48.14060974121094,3
146,3,6,744.494384765625,46.80946731567383,3
146,3,7,779.1040649414062,74.98529815673828,3
146,3,8,740.9446411132812,72.76673126220703,3
146,3,9,767.5675048828125,90.73714447021484,3
146,3,10,752.481201171875,88.96228790283203,3
146,3,11,770.2297973632812,87.18743133544922,3
146,3,12,748.0440673828125,86.30000305175781,3
146,3,13,778.8822021484375,101.16442108154297,3
146,3,14,741.3883666992188,100.94256591796875,3
146,3,15,779.325927734375,118.91297912597656,3
146,3,16,741.6102294921875,118.91297912597656,3
146,4,0,951.7506103515625,67.4913330078125,4
146,4,1,954.8406372070312,64.62202453613281,4
146,4,2,948.6605834960938,64.62202453613281,4
146,4,3,958.8135375976562,64.40130615234375,4
146,4,4,944.0255737304688,64.40130615234375,4
146,4,5,966.5386352539062,79.85145568847656,4
146,4,6,935.6383666992188,80.0721664428711,4
146,4,7,974.4844360351562,101.70237731933594,4
146,4,8,924.6025390625,101.70237731933594,4
146,4,9,967.4215087890625,112.0760498046875,4
146,4,10,930.7825927734375,112.29676818847656,4
146,4,11,960.1378784179688,116.26966094970703,4
146,4,12,939.3905029296875,116.04894256591797,4
146,4,13,962.5657348632812,135.91342163085938,4
146,4,14,935.6383666992188,135.91342163085938,4
146,4,15,958.8135375976562,135.91342163085938,4
146,4,16,936.962646484375,135.91342163085938,4
146,5,0,826.5460815429688,65.72590637207031,5
146,5,1,830.06494140625,62.947853088378906,5
146,5,2,823.76806640625,62.76264953613281,5
146,5,3,832.4725952148438,65.17029571533203,5
146,5,4,820.06396484375,64.61468505859375,5
146,5,5,838.9547119140625,81.28300476074219,5
146,5,6,809.6925659179688,81.65341186523438,5
146,5,7,846.1776733398438,101.09978485107422,5
146,5,8,804.3216552734375,101.8405990600586,5
146,5,9,835.4358520507812,107.3967056274414,5
146,5,10,810.6185913085938,109.61914825439453,5
146,5,11,833.76904296875,117.02729034423828,5
146,5,12,814.8782958984375,116.6568832397461,5
146,5,13,836.91748046875,127.76909637451172,5
146,5,14,814.6930541992188,127.76909637451172,5
146,5,15,833.3986206054688,127.76909637451172,5
146,5,16,816.5451049804688,127.76909637451172,5
146,6,0,881.0118408203125,58.276329040527344,6
146,6,1,884.16748046875,55.45289611816406,6
146,6,2,878.1884155273438,55.28681182861328,6
146,6,3,889.3161010742188,56.61548614501953,6
146,6,4,874.8667602539062,55.951148986816406,6
146,6,5,896.7898559570312,72.06133270263672,6
146,6,6,866.5625,74.0543441772461,6
146,6,7,901.274169921875,95.14705657958984,6
146,6,8,867.060791015625,98.30265808105469,6
146,6,9,882.3405151367188,96.30964660644531,6
146,6,10,884.16748046875,100.12958526611328,6
146,6,11,892.969970703125,117.9006118774414,6
146,6,12,874.5346069335938,117.9006118774414,6
146,6,13,898.4507446289062,117.9006118774414,6
146,6,14,875.364990234375,117.9006118774414,6
146,6,15,892.1395263671875,117.9006118774414,6
146,6,16,875.86328125,117.9006118774414,6
146,7,0,497.56103515625,62.11680603027344,7
146,7,1,500.22686767578125,58.689292907714844,7
146,7,2,494.51434326171875,59.070125579833984,7
146,7,3,505.177734375,60.40304946899414,7
146,7,4,490.3251647949219,61.35513687133789,7
146,7,5,515.0794067382812,80.7777099609375,7
146,7,6,480.6138916015625,82.68187713623047,7
146,7,7,521.1727905273438,103.0565414428711,7
146,7,8,475.66302490234375,105.34154510498047,7
146,7,9,506.7010803222656,106.86488342285156,7
146,7,10,490.3251647949219,106.48404693603516,7
146,7,11,509.1764831542969,126.09703826904297,7
146,7,12,487.8497619628906,126.09703826904297,7
146,7,13,517.7453002929688,126.09703826904297,7
146,7,14,461.9530029296875,126.09703826904297,7
146,7,15,505.93939208984375,126.09703826904297,7
146,7,16,496.79937744140625,126.09703826904297,7
146,8,0,115.19957733154297,328.17901611328125,12
146,8,1,114.42591094970703,324.697509765625,12
146,8,2,112.87857055664062,325.8580017089844,12
146,8,3,111.33123016357422,330.8868713378906,12
146,8,4,102.43403625488281,333.2078552246094,12
146,8,5,110.55756378173828,347.520751953125,12
146,8,6,91.21582794189453,362.994140625,12
146,8,7,136.86231994628906,359.51263427734375,12
146,8,8,104.75504302978516,401.290771484375,12
146,8,9,168.19593811035156,354.87060546875,12
146,8,10,138.40966796875,403.6117858886719,12
146,8,11,115.97325134277344,402.4512939453125,12
146,8,12,100.49986267089844,412.50897216796875,12
146,8,13,160.07240295410156,409.414306640625,12
146,8,14,150.7883758544922,417.537841796875,12
146,8,15,167.03543090820312,461.6369934082031,12
146,8,16,164.3275909423828,461.6369934082031,12
146,9,0,429.2175598144531,75.38850402832031,9
146,9,1,431.1962585449219,72.42047882080078,9
146,9,2,425.6559143066406,73.21195220947266,9
146,9,3,434.3621520996094,71.4311294555664,9
146,9,4,419.1262512207031,74.7948989868164,9
146,9,5,441.88116455078125,83.6989974975586,9
146,9,6,414.3774108886719,87.6563720703125,9
146,9,7,448.80657958984375,103.48587036132812,9
146,9,8,411.60723876953125,106.25603485107422,9
146,9,9,438.12164306640625,101.30931091308594,9
146,9,10,419.5220031738281,103.6837387084961,9
146,9,11,438.9131164550781,114.56652069091797,9
146,9,12,420.3134765625,115.75373077392578,9
146,9,13,445.04705810546875,128.02159118652344,9
146,9,14,409.826416015625,128.02159118652344,9
