frame,numero_pers,joint,x,y,z,tracking
57,11,13,-0.31450414657592773,-0.05740033835172653,0.6768351793289185,10
57,11,14,0.4343940317630768,-0.1378275454044342,1.344268798828125,10
57,11,15,0.6069198250770569,-0.0736975148320198,0.7918188571929932,10
57,11,16,0.3716967701911926,-0.22277890145778656,0.6270352602005005,10
57,12,0,-0.0,0.0,0.6994526386260986,12
57,12,1,0.089599609375,-0.2276460975408554,0.6310728788375854,12
57,12,2,-0.6291235089302063,-0.23264648020267487,0.5178413391113281,12
57,12,3,-0.8064194321632385,-0.1841336041688919,0.0,12
57,12,4,-0.07522851228713989,0.23302823305130005,0.7577718496322632,12
57,12,5,-0.7006838321685791,0.24280786514282227,0.6858984231948853,12
57,12,6,-0.9429511427879333,-0.12989123165607452,0.016631364822387695,12
57,12,7,-0.028353027999401093,-0.07653675228357315,1.110756754875183,12
57,12,8,-0.07425951957702637,-0.23699161410331726,1.4994544982910156,12
57,12,9,-0.3221122920513153,-0.2223268300294876,1.8491772413253784,12
57,12,10,-0.30845093727111816,-0.27148035168647766,1.9160677194595337,12
57,12,11,-0.1708066463470459,0.07002279907464981,1.6016972064971924,12
57,12,12,-0.6097097396850586,0.2474222630262375,1.6676361560821533,12
57,12,13,-1.0556631088256836,0.15312594175338745,1.5180368423461914,12
57,12,14,0.03366406261920929,-0.4517202377319336,1.3716564178466797,12
57,12,15,-0.03358154371380806,-0.4823406934738159,0.7975355386734009,12
57,12,16,-0.47309422492980957,-0.39606350660324097,0.6982813477516174,12
57,13,0,-0.0,0.0,0.9218759536743164,13
57,13,1,0.03276245296001434,0.1671362966299057,0.9232361912727356,13
57,13,2,0.49244287610054016,0.03467680141329765,0.6601401567459106,13
57,13,3,0.42112499475479126,0.09394919872283936,0.0,13
57,13,4,-0.04561254754662514,-0.1596919447183609,0.9163305163383484,13
57,13,5,0.5080381035804749,-0.15648376941680908,0.7297253012657166,13
57,13,6,0.4183642566204071,-0.10443602502346039,0.011170148849487305,13
57,13,7,0.09434155374765396,-0.08494940400123596,1.1597349643707275,13
57,13,8,0.1825905740261078,-0.29834163188934326,1.3759300708770752,13
57,13,9,0.22047656774520874,-0.3128151595592499,1.7385594844818115,13
57,13,10,0.2849751114845276,-0.3125288784503937,1.766465425491333,13
57,13,11,-0.14235620200634003,-0.24089734256267548,1.3713129758834839,13
57,13,12,-0.1484650820493698,-0.46057724952697754,1.1767339706420898,13
57,13,13,0.13422827422618866,-0.6210140585899353,1.0738030672073364,13
57,13,14,0.5194394588470459,-0.22220176458358765,1.370897650718689,13
57,13,15,0.6073546409606934,-0.25623005628585815,1.2493932247161865,13
57,13,16,0.529542088508606,-0.4779178500175476,1.1425992250442505,13
57,14,0,-0.0,0.0,0.883804440498352,14
57,14,1,0.049717530608177185,0.07471020519733429,0.8874595761299133,14
57,14,2,0.007957763969898224,0.11737636476755142,0.08350807428359985,14
57,14,3,-0.023151611909270287,0.07726171612739563,0.0,14
57,14,4,-0.046809326857328415,-0.0991666316986084,0.8816670179367065,14
57,14,5,-0.42204931378364563,-0.02635447308421135,0.08826708793640137,14
57,14,6,-0.49513524770736694,-0.26131972670555115,0.007826387882232666,14
57,14,7,0.018120605498552322,-0.024138541892170906,1.2687294483184814,14
57,14,8,0.02992236241698265,-0.11319074779748917,1.6577599048614502,14
57,14,9,0.10625341534614563,-0.16826745867729187,2.0361530780792236,14
57,14,10,-0.5143823027610779,-0.06928102672100067,1.0362622737884521,14
57,14,11,0.047846678644418716,-0.27438095211982727,1.631515622138977,14
57,14,12,-0.2362963855266571,-0.2084776610136032,1.2507792711257935,14
57,14,13,-0.2540520131587982,-0.14643044769763947,0.726629376411438,14
57,14,14,0.02388305589556694,0.06817165017127991,1.6450040340423584,14
57,14,15,-0.2206091284751892,0.025413746014237404,1.2794489860534668,14
57,14,16,-0.21630005538463593,-0.1539326161146164,0.636873185634613,14
58,0,0,-0.0,0.0,0.7132673263549805,0
58,0,1,-0.10170532017946243,0.0819200724363327,0.7269460558891296,0
58,0,2,-0.09316528588533401,0.3149750232696533,0.46451330184936523,0
58,0,3,-0.23237207531929016,0.06731033325195312,0.1789712905883789,0
58,0,4,0.10177856683731079,-0.08561867475509644,0.6978709697723389,0
58,0,5,0.4252036213874817,-0.00610350351780653,0.3894459009170532,0
58,0,6,0.5543458461761475,-0.14994104206562042,0.0,0
58,0,7,0.032157715409994125,0.04321913793683052,0.9398683905601501,0
58,0,8,0.08104956150054932,0.06757687777280807,1.1652100086212158,0
58,0,9,0.14198632538318634,0.0901920273900032,1.3003332614898682,0
58,0,10,0.1459079533815384,-0.012181256897747517,1.3166500329971313,0
58,0,11,0.2254968285560608,-0.02265765331685543,1.1029384136199951,0
58,0,12,0.3179965913295746,0.12495878338813782,0.8942006826400757,0
58,0,13,0.342317134141922,0.30189621448516846,1.0231361389160156,0
58,0,14,-0.07170630246400833,0.12585565447807312,1.1841332912445068,0
58,0,15,-0.13749755918979645,0.3988671600818634,1.1557046175003052,0
58,0,16,0.015525146387517452,0.44686082005500793,1.1924853324890137,0
58,1,0,-0.0,0.0,0.4693344831466675,1
58,1,1,0.0293574221432209,0.15408338606357574,0.5286831259727478,1
58,1,2,0.4775073230266571,0.11076918244361877,0.5355925559997559,1
58,1,3,0.46180713176727295,-0.12965711951255798,0.022407472133636475,1
58,1,4,-0.032185789197683334,-0.15535438060760498,0.4071793258190155,1
58,1,5,0.4934147894382477,-0.1732606738805771,0.48980653285980225,1
58,1,6,0.45469629764556885,-0.28803956508636475,0.0,1
58,1,7,-0.06353149563074112,-0.047634221613407135,0.7356160879135132,1
58,1,8,-0.1087055653333664,-0.08272182196378708,1.0123069286346436,1
58,1,9,0.03349023312330246,-0.11554866284132004,1.1657243967056274,1
58,1,10,0.013004638254642487,-0.11548526585102081,1.215651035308838,1
58,1,11,-0.15962964296340942,-0.24102994799613953,0.9591172933578491,1
58,1,12,0.04549316316843033,-0.37459784746170044,0.7112917900085449,1
58,1,13,0.3420117199420929,-0.2798386216163635,0.6488653421401978,1
58,1,14,-0.059770263731479645,0.07459577918052673,1.0163841247558594,1
58,1,15,0.11403711140155792,0.30977535247802734,0.8986575603485107,1
58,1,16,0.3971821367740631,0.22479937970638275,0.8689401149749756,1
58,2,0,-0.0,0.0,0.5734979510307312,3
58,2,1,0.17854955792427063,-0.04130939766764641,0.5732461214065552,3
58,2,2,0.19227515161037445,0.1793893575668335,0.02924114465713501,3
58,2,3,0.18079346418380737,-0.03658708930015564,0.0,3
58,2,4,-0.17760302126407623,0.016501473262906075,0.5742729902267456,3
58,2,5,-0.17072509229183197,0.19497470557689667,0.029364407062530518,3
58,2,6,-0.14873169362545013,-0.028888629749417305,0.007557868957519531,3
58,2,7,-0.01685180701315403,0.004192340187728405,0.9569770693778992,3
58,2,8,-0.03470849618315697,-0.07004015892744064,1.3522579669952393,3
58,2,9,-0.03732910007238388,-0.1355382651090622,1.5695557594299316,3
58,2,10,-0.0381462387740612,-0.027153437957167625,1.6490790843963623,3
58,2,11,-0.2852177619934082,-0.03808759152889252,1.358107566833496,3
58,2,12,-0.4106059670448303,0.13504651188850403,0.9880368709564209,3
58,2,13,-0.22428905963897705,-0.17035484313964844,1.090476632118225,3
58,2,14,0.21358641982078552,-0.08255409449338913,1.352918267250061,3
58,2,15,0.31965526938438416,0.06219042092561722,0.9474371671676636,3
58,2,16,0.3886723518371582,0.14465852081775665,0.6319571733474731,3
58,3,0,-0.0,0.0,0.7442544102668762,2
58,3,1,0.12084155529737473,-0.028916621580719948,0.7381364703178406,2
58,3,2,0.3226291537284851,-0.3100185990333557,0.3928515911102295,2
58,3,3,0.555957019329071,-0.6942328810691833,0.0,2
58,3,4,-0.1198442354798317,0.0414305105805397,0.7503387331962585,2
58,3,5,-0.26258423924446106,-0.3687269687652588,0.5644817352294922,2
58,3,6,-0.26561084389686584,-0.7272454500198364,0.23499733209609985,2
58,3,7,-0.01901562511920929,0.12608332931995392,0.9436405301094055,2
58,3,8,-0.032243162393569946,0.14680661261081696,1.1435725688934326,2
58,3,9,-0.08669775724411011,0.030436327680945396,1.2008445262908936,2
58,3,10,-0.07700122147798538,0.21064268052577972,1.2379688024520874,2
58,3,11,-0.2085908204317093,0.12871626019477844,1.1464698314666748,2
58,3,12,-0.42378613352775574,0.17795047163963318,1.0634310245513916,2
58,3,13,-0.49690648913383484,-0.07695925235748291,0.9488400816917419,2
58,3,14,0.13929931819438934,0.08572090417146683,1.1192359924316406,2
58,3,15,0.32234349846839905,-0.07692240923643112,0.9388713836669922,2
58,3,16,0.13399852812290192,-0.3264741599559784,0.9095973968505859,2
58,4,0,-0.0,0.0,0.619577169418335,4
58,4,1,0.19893628358840942,-0.027821339666843414,0.6210950016975403,4
58,4,2,0.31257593631744385,-0.6377538442611694,0.3146404027938843,4
58,4,3,0.3604052662849426,-0.945697009563446,0.0,4
58,4,4,-0.19502441585063934,0.038118790835142136,0.6152729988098145,4
58,4,5,-0.3507739305496216,-0.5844628214836121,0.31158217787742615,4
58,4,6,-0.11111792176961899,-0.931074857711792,0.011564493179321289,4
58,4,7,-0.0062011717818677425,-0.029720725491642952,0.9634866714477539,4
58,4,8,-0.017887206748127937,-0.17311474680900574,1.2784082889556885,4
58,4,9,-0.07198022305965424,-0.24715878069400787,1.5098762512207031,4
58,4,10,-0.07630029320716858,-0.1599520593881607,1.5880582332611084,4
58,4,11,-0.2913569211959839,-0.12030788511037827,1.2658159732818604,4
58,4,12,-0.41435864567756653,0.008226885460317135,0.8715193271636963,4
58,4,13,-0.3166157305240631,-0.21204052865505219,0.6468141078948975,4
58,4,14,0.2557690441608429,-0.2120191603899002,1.2816630601882935,4
58,4,15,0.36781129240989685,-0.20924827456474304,0.8463996648788452,4
58,4,16,0.16233886778354645,-0.34929367899894714,0.5880227088928223,4
58,5,0,-0.0,0.0,0.37940675020217896,7
58,5,1,0.288508802652359,-0.03914214298129082,0.3668762445449829,7
58,5,2,0.31207984685897827,-0.7121993899345398,0.0,7
58,5,3,0.2477377951145172,-0.2151491940021515,0.023224741220474243,7
58,5,4,-0.2864343225955963,0.04027253016829491,0.38168996572494507,7
58,5,5,-0.5600244402885437,-0.6636736989021301,0.013128429651260376,7
58,5,6,-0.5321645736694336,-0.26990070939064026,0.01959863305091858,7
58,5,7,0.028145262971520424,0.008387567475438118,0.8184570074081421,7
58,5,8,0.059294190257787704,-0.12585681676864624,1.2328646183013916,7
58,5,9,0.06136132776737213,-0.22228096425533295,1.5717084407806396,7
58,5,10,0.05805883929133415,-0.16105712950229645,1.6945838928222656,7
58,5,11,-0.368283212184906,-0.08518524467945099,1.2579902410507202,7
58,5,12,-0.6021748185157776,0.01764334924519062,0.7971634864807129,7
58,5,13,-0.34389087557792664,-0.24994198977947235,0.7905753254890442,7
58,5,14,0.47865381836891174,-0.14533446729183197,1.1990690231323242,7
58,5,15,0.6058754920959473,-0.08326255530118942,0.6641906499862671,7
58,5,16,0.30653834342956543,-0.20798242092132568,0.6003211736679077,7
58,6,0,-0.0,0.0,0.48972851037979126,5
58,6,1,0.25727465748786926,-0.009213742800056934,0.4873768389225006,5
58,6,2,0.3449482321739197,-0.6328641772270203,0.0011801719665527344,5
58,6,3,0.3209560513496399,-0.21985116600990295,0.0,5
58,6,4,-0.253452867269516,0.011963210999965668,0.48664575815200806,5
58,6,5,-0.2766799330711365,-0.6135748624801636,0.0042510926723480225,5
58,6,6,-0.205564945936203,-0.2938176393508911,0.011914044618606567,5
58,6,7,-0.008577880449593067,-0.0036421422846615314,0.9176610708236694,5
58,6,8,-0.018818847835063934,-0.11245834082365036,1.336559772491455,5
58,6,9,-0.00486987316980958,-0.1900576800107956,1.606992244720459,5
58,6,10,-0.01510473620146513,-0.08916137367486954,1.7057216167449951,5
58,6,11,-0.37739893794059753,-0.08296526968479156,1.3382530212402344,5
58,6,12,-0.5890112519264221,-0.016330044716596603,0.8412520885467529,5
58,6,13,-0.33879053592681885,-0.18268384039402008,0.6514574289321899,5
58,6,14,0.3334086835384369,-0.11559996008872986,1.331740140914917,5
58,6,15,0.596663236618042,-0.08902929723262787,0.8427121639251709,5
58,6,16,0.32923072576522827,-0.21391147375106812,0.6291714906692505,5
58,7,0,-0.0,0.0,0.2549765706062317,6
58,7,1,0.2554240822792053,-0.02325090579688549,0.2525005042552948,6
58,7,2,0.27626195549964905,-0.5983889102935791,0.0,6
58,7,3,0.9350200295448303,-0.4687967598438263,0.004672616720199585,6
58,7,4,-0.25303101539611816,0.02988518588244915,0.25039952993392944,6
58,7,5,-0.27131542563438416,-0.553589940071106,0.006841316819190979,6
58,7,6,-0.9526220560073853,-0.3879772424697876,0.012802749872207642,6
58,7,7,-0.0022644042037427425,0.011273402720689774,0.72463059425354,6
58,7,8,-0.004148437641561031,-0.08780418336391449,1.2144057750701904,6
58,7,9,-0.01898486353456974,-0.1828290969133377,1.441349744796753,6
58,7,10,-0.01842358335852623,-0.05502635985612869,1.5410537719726562,6
58,7,11,-0.38862499594688416,-0.0481765940785408,1.2384674549102783,6
58,7,12,-0.5458425283432007,0.03628379479050636,0.7014799118041992,6
58,7,13,-0.3554939031600952,-0.004472606349736452,0.35285866260528564,6
58,7,14,0.3743559718132019,-0.10664965957403183,1.2229596376419067,6
58,7,15,0.5093120336532593,-0.03754127770662308,0.6598206758499146,6
58,7,16,0.3587670922279358,-0.11942613124847412,0.3068562150001526,6
58,8,0,-0.0,0.0,0.7443264126777649,8
58,8,1,0.15913452208042145,-0.06307024508714676,0.7281277775764465,8
58,8,2,0.16135741770267487,-0.48911818861961365,0.34596556425094604,8
58,8,3,0.36381885409355164,-0.8039016723632812,0.0,8
58,8,4,-0.1540549248456955,0.07025091350078583,0.7563597559928894,8
58,8,5,-0.19136792421340942,-0.5019340515136719,0.7330117225646973,8
58,8,6,-0.24800243973731995,-0.5498381853103638,0.025293707847595215,8
58,8,7,0.007339355535805225,0.013313491828739643,1.0610755681991577,8
58,8,8,0.012952392920851707,-0.0606745183467865,1.3716986179351807,8
58,8,9,0.0026135253719985485,-0.13888384401798248,1.5593369007110596,8
58,8,10,0.001569091808050871,-0.032474592328071594,1.598737359046936,8
58,8,11,-0.2232089787721634,-0.01166694238781929,1.3569892644882202,8
58,8,12,-0.3580402731895447,0.13389627635478973,1.0588682889938354,8
58,8,13,-0.20124462246894836,-0.0786663219332695,0.9324669241905212,8
58,8,14,0.24977344274520874,-0.07943350821733475,1.371688723564148,8
58,8,15,0.36268115043640137,0.05182719975709915,1.0592516660690308,8
58,8,16,0.24103979766368866,-0.1160128191113472,0.9033642411231995,8
58,9,0,-0.0,0.0,0.3978220224380493,9
58,9,1,0.29198217391967773,-0.037137966603040695,0.3868647515773773,9
58,9,2,0.1825571358203888,-0.6643695831298828,0.0,9
58,9,3,0.21915648877620697,-0.16972513496875763,0.01827588677406311,9
58,9,4,-0.2912665903568268,0.03092387318611145,0.39743995666503906,9
58,9,5,-0.31885620951652527,-0.6764451861381531,0.006582289934158325,9
58,9,6,-0.2666594386100769,-0.16589221358299255,0.02608361840248108,9
58,9,7,0.015266112983226776,0.02850368060171604,0.8615041971206665,9
58,9,8,0.035186767578125,-0.1002478078007698,1.3211102485656738,9
58,9,9,0.04924267530441284,-0.16705697774887085,1.7489255666732788,9
58,9,10,0.056764647364616394,-0.12213607132434845,1.8560012578964233,9
58,9,11,-0.39397484064102173,-0.0533655621111393,1.320624828338623,9
58,9,12,-0.649633526802063,-0.006152720656245947,0.8102560043334961,9
58,9,13,-0.2494238317012787,0.05434237793087959,0.6908056735992432,9
58,9,14,0.45641016960144043,-0.1070449948310852,1.2847111225128174,9
58,9,15,0.6792961359024048,-0.07536618411540985,0.7768244743347168,9
58,9,16,0.27275538444519043,0.0075973509810864925,0.6544634103775024,9
58,10,0,-0.0,0.0,0.6340976357460022,11
58,10,1,0.13352856040000916,-0.012893898412585258,0.6365637183189392,11
58,10,2,0.23151415586471558,-0.5207850337028503,0.4778227210044861,11
58,10,3,0.19142773747444153,-0.8892552256584167,0.0,11
58,10,4,-0.1333942860364914,0.01793385110795498,0.6311391592025757,11
58,10,5,-0.27919065952301025,-0.4629269540309906,0.4602448344230652,11
58,10,6,-0.2604946196079254,-0.8902929425239563,0.042097508907318115,11
58,10,7,0.0072167967446148396,-0.0677666962146759,0.8844419717788696,11
58,10,8,0.019531982019543648,-0.3194616734981537,1.1074457168579102,11
58,10,9,0.01574047841131687,-0.4082830250263214,1.2431957721710205,11
58,10,10,0.020744873210787773,-0.24961034953594208,1.2949081659317017,11
58,10,11,-0.19789965450763702,-0.27782514691352844,1.106048345565796,11
58,10,12,-0.26350879669189453,-0.20111432671546936,0.7293786406517029,11
58,10,13,-0.0983562022447586,-0.3624713122844696,0.5357832908630371,11
58,10,14,0.23703856766223907,-0.31190529465675354,1.084119200706482,11
58,10,15,0.2839101552963257,-0.2526246905326843,0.6966795325279236,11
58,10,16,0.0625312477350235,-0.36168044805526733,0.5287465453147888,11
58,11,0,-0.0,0.0,0.42708873748779297,10
58,11,1,0.27900025248527527,-0.060199033468961716,0.414585679769516,10
58,11,2,0.17748290300369263,-0.6522903442382812,0.0,10
58,11,3,0.2265019565820694,-0.13345704972743988,0.019060909748077393,10
58,11,4,-0.276585191488266,0.05600098520517349,0.4298931956291199,10
58,11,5,-0.4571455121040344,-0.6520843505859375,0.012974470853805542,10
58,11,6,-0.30900514125823975,-0.1569136679172516,0.022800296545028687,10
58,11,7,0.016825683414936066,0.009383019991219044,0.8974751234054565,10
58,11,8,0.03397876024246216,-0.1126725897192955,1.366436243057251,10
58,11,9,-0.02514990232884884,-0.1905602216720581,1.7499696016311646,10
58,11,10,-0.015007324516773224,-0.1339411586523056,1.8552225828170776,10
58,11,11,-0.3711484372615814,-0.062049515545368195,1.3675923347473145,10
58,11,12,-0.605010986328125,0.01266962569206953,0.8456875085830688,10
58,11,13,-0.30936694145202637,-0.053597450256347656,0.6830743551254272,10
58,11,14,0.43455079197883606,-0.13874469697475433,1.3457649946212769,10
58,11,15,0.6121828556060791,-0.07726489752531052,0.7933758497238159,10
58,11,16,0.37171825766563416,-0.21955442428588867,0.6277047395706177,10
58,12,0,-0.0,0.0,0.7031174302101135,12
58,12,1,0.08961572498083115,-0.2275945246219635,0.631916880607605,12
58,12,2,-0.630172610282898,-0.23398464918136597,0.5186852812767029,12
58,12,3,-0.8010766506195068,-0.17356733977794647,0.0,12
58,12,4,-0.07532128691673279,0.23303814232349396,0.7639907002449036,12
58,12,5,-0.6966655254364014,0.2460520714521408,0.6869218945503235,12
58,12,6,-0.940024197101593,-0.12137454003095627,0.016457736492156982,12
58,12,7,-0.028505859896540642,-0.07794182002544403,1.113821029663086,12
58,12,8,-0.07451196014881134,-0.23878350853919983,1.5017497539520264,12
58,12,9,-0.3224802315235138,-0.22357049584388733,1.8472797870635986,12
58,12,10,-0.30873462557792664,-0.2733978033065796,1.9186205863952637,12
58,12,11,-0.17094945907592773,0.06756722927093506,1.6042324304580688,12
58,12,12,-0.6102453470230103,0.24708102643489838,1.6650612354278564,12
58,12,13,-1.057140827178955,0.15211057662963867,1.5203166007995605,12
58,12,14,0.033662352710962296,-0.4532562792301178,1.3738410472869873,12
58,12,15,-0.033707763999700546,-0.4834093153476715,0.7989547252655029,12
58,12,16,-0.47373485565185547,-0.39776575565338135,0.6994242072105408,12
58,13,0,-0.0,0.0,0.9162189960479736,13
58,13,1,0.035850830376148224,0.16899318993091583,0.9181410074234009,13
58,13,2,0.5229843854904175,-0.00342333922162652,0.649171769618988,13
58,13,3,0.42161425948143005,0.0674496591091156,0.0,13
58,13,4,-0.0474240705370903,-0.16554678976535797,0.9114832878112793,13
58,13,5,0.5323619246482849,-0.2066301554441452,0.7232102155685425,13
58,13,6,0.4125419855117798,-0.14227639138698578,0.003129124641418457,13
58,13,7,0.09028637409210205,-0.07935316860675812,1.1653727293014526,13
58,13,8,0.17371752858161926,-0.301718145608902,1.3887460231781006,13
58,13,9,0.1978425234556198,-0.3173035979270935,1.7355890274047852,13
58,13,10,0.13025903701782227,-0.2861178517341614,1.7648673057556152,13
58,13,11,-0.15055689215660095,-0.24072211980819702,1.380175232887268,13
58,13,12,-0.15593189001083374,-0.4102959632873535,1.1635576486587524,13
58,13,13,0.14704638719558716,-0.5434624552726746,1.0735111236572266,13
58,13,14,0.5137258172035217,-0.21448345482349396,1.3897602558135986,13
58,13,15,0.591727077960968,-0.1987423151731491,1.2290915250778198,13
58,13,16,0.5237380266189575,-0.42259538173675537,1.120316505432129,13
58,14,0,-0.0,0.0,0.6433742642402649,14
58,14,1,0.0233920905739069,0.047026511281728745,0.6405231952667236,14
58,14,2,8.789062849245965e-05,0.3479606509208679,0.03737354278564453,14
58,14,3,-0.014813965186476707,0.18537667393684387,0.007729709148406982,14
58,14,4,-0.021961670368909836,-0.0666079968214035,0.6545884013175964,14
58,14,5,-0.042765382677316666,0.2596055865287781,0.041071176528930664,14
58,14,6,-0.053959716111421585,-0.13827542960643768,0.014861106872558594,14
58,14,7,0.015737304463982582,-0.03414742276072502,1.0984538793563843,14
58,14,8,0.035661377012729645,-0.15380938351154327,1.5948600769042969,14
58,14,9,0.1364138126373291,-0.19949668645858765,2.0247292518615723,14
58,14,10,-0.4773823320865631,-0.14574585855007172,0.0,14
58,14,11,0.06293115019798279,-0.2422872930765152,1.6251399517059326,14
58,14,12,-0.24434618651866913,0.01855514571070671,1.2520051002502441,14
58,14,13,-0.26768702268600464,0.05115995928645134,0.7344909906387329,14
58,14,14,0.028315674513578415,0.015588649548590183,1.6280604600906372,14
58,14,15,-0.2331508845090866,0.06765316426753998,1.2694947719573975,14
58,14,16,-0.2542475461959839,0.02482614852488041,0.6445057392120361,14
59,0,0,-0.0,0.0,0.7193381190299988,0
59,0,1,-0.1022016629576683,0.08508345484733582,0.737514853477478,0
59,0,2,-0.08549340814352036,0.3758419156074524,0.4811226725578308,0
59,0,3,-0.22256030142307281,0.14529146254062653,0.18983834981918335,0
59,0,4,0.10210546851158142,-0.08925731480121613,0.6997455954551697,0
59,0,5,0.42386889457702637,0.020554475486278534,0.3885975182056427,0
59,0,6,0.5073908567428589,-0.12244449555873871,0.0,0
59,0,7,0.03547485172748566,0.04903152212500572,0.9486110806465149,0
59,0,8,0.08355468511581421,0.09297461807727814,1.1784799098968506,0
59,0,9,0.12949389219284058,0.10568271577358246,1.3267428874969482,0
59,0,10,0.129974365234375,0.016770556569099426,1.3353848457336426,0
59,0,11,0.22714722156524658,-0.025846347212791443,1.1343059539794922,0
59,0,12,0.3790593147277832,-0.06450808793306351,0.9319537281990051,0
59,0,13,0.4424099028110504,0.18474243581295013,1.01820707321167,0
59,0,14,-0.06483447551727295,0.1630520075559616,1.1809734106063843,0
59,0,15,-0.13904711604118347,0.41246089339256287,1.1388816833496094,0
59,0,16,-0.06460083276033401,0.5897217988967896,1.2002511024475098,0
59,1,0,-0.0,0.0,0.4691445231437683,1
59,1,1,0.029291747137904167,0.15448933839797974,0.5284775495529175,1
59,1,2,0.48057934641838074,0.11425593495368958,0.5352277755737305,1
59,1,3,0.4654509425163269,-0.13139301538467407,0.022438108921051025,1
59,1,4,-0.03216210752725601,-0.1557198166847229,0.40696582198143005,1
59,1,5,0.4965241551399231,-0.17196060717105865,0.48954343795776367,1
59,1,6,0.4584301710128784,-0.2894495725631714,0.0,1
59,1,7,-0.06280297785997391,-0.04849161580204964,0.7356221675872803,1
59,1,8,-0.10696630924940109,-0.08492518961429596,1.0123400688171387,1
59,1,9,0.037049561738967896,-0.11706920713186264,1.1657538414001465,1
59,1,10,0.016679199412465096,-0.11871669441461563,1.2155660390853882,1
59,1,11,-0.15608838200569153,-0.24299101531505585,0.9589470028877258,1
59,1,12,0.04915991052985191,-0.37626907229423523,0.7111462354660034,1
59,1,13,0.3459448218345642,-0.28172436356544495,0.6488287448883057,1
59,1,14,-0.06008227542042732,0.07329028099775314,1.0163053274154663,1
59,1,15,0.11742553859949112,0.3065698742866516,0.8984571695327759,1
59,1,16,0.40110376477241516,0.21898669004440308,0.8690367341041565,1
59,2,0,-0.0,0.0,0.5813727974891663,3
59,2,1,0.18181470036506653,-0.030675167217850685,0.5816608667373657,3
59,2,2,0.1997956484556198,0.1665525585412979,0.030009746551513672,3
59,2,3,0.17661328613758087,-0.03252844884991646,0.0,3
59,2,4,-0.18068604171276093,0.005073061678558588,0.5816789269447327,3
59,2,5,-0.17450879514217377,0.1800731122493744,0.030754148960113525,3
59,2,6,-0.1484350562095642,-0.028804687783122063,0.007388174533843994,3
59,2,7,-0.01626562513411045,0.0047343140468001366,0.9622082710266113,3
59,2,8,-0.03263281285762787,-0.06770671159029007,1.354327917098999,3
59,2,9,-0.030097899958491325,-0.13510027527809143,1.5609774589538574,3
59,2,10,-0.03040136769413948,-0.02128356136381626,1.6416103839874268,3
59,2,11,-0.2818637788295746,-0.03897061571478844,1.3593344688415527,3
59,2,12,-0.4040127098560333,0.1308704912662506,0.9883760809898376,3
59,2,13,-0.2048315405845642,-0.16862808167934418,1.087338924407959,3
59,2,14,0.2136210948228836,-0.07781878858804703,1.3567744493484497,3
59,2,15,0.3230827748775482,0.05334312468767166,0.945080041885376,3
59,2,16,0.38438963890075684,0.1267962008714676,0.627853274345398,3
59,3,0,-0.0,0.0,0.619418203830719,4
59,3,1,0.1989443302154541,-0.02761111967265606,0.6209530234336853,4
59,3,2,0.3086538016796112,-0.6368578672409058,0.31439048051834106,4
59,3,3,0.36009716987609863,-0.9503610730171204,0.0,4
59,3,4,-0.19505029916763306,0.03768211603164673,0.6151010394096375,4
59,3,5,-0.34685108065605164,-0.5848445892333984,0.3073827922344208,4
59,3,6,-0.11533593386411667,-0.9361640810966492,0.011615455150604248,4
59,3,7,-0.006130371242761612,-0.02796425111591816,0.9633050560951233,4
59,3,8,-0.017712891101837158,-0.16967721283435822,1.2784128189086914,4
59,3,9,-0.07191284000873566,-0.24313773214817047,1.509736180305481,4
59,3,10,-0.07624682784080505,-0.15682967007160187,1.5879340171813965,4
59,3,11,-0.29112598299980164,-0.11645393818616867,1.2656421661376953,4
59,3,12,-0.41042381525039673,0.012983875349164009,0.8715009689331055,4
59,3,13,-0.3166447877883911,-0.2082872837781906,0.6469426155090332,4
59,3,14,0.25583910942077637,-0.20842455327510834,1.2814805507659912,4
59,3,15,0.3676755428314209,-0.207630455493927,0.8464646935462952,4
59,3,16,0.16240136325359344,-0.34604302048683167,0.5879238247871399,4
59,4,0,-0.0,0.0,0.3881319463253021,7
59,4,1,0.29524439573287964,-0.04094316437840462,0.37908580899238586,7
59,4,2,0.3015495538711548,-0.7163628935813904,0.0,7
59,4,3,0.24028417468070984,-0.22456036508083344,0.023477762937545776,7
59,4,4,-0.2925957143306732,0.04203028976917267,0.3854822814464569,7
59,4,5,-0.5790719985961914,-0.6640211343765259,0.014906227588653564,7
59,4,6,-0.5592328906059265,-0.30192428827285767,0.018671125173568726,7
59,4,7,0.023799560964107513,0.010525040328502655,0.8345666527748108,7
59,4,8,0.04941430687904358,-0.12468617409467697,1.2588013410568237,7
59,4,9,0.05907079949975014,-0.22292709350585938,1.5946779251098633,7
59,4,10,0.05598730593919754,-0.15695418417453766,1.717543601989746,7
59,4,11,-0.37889552116394043,-0.08761212229728699,1.2822420597076416,7
59,4,12,-0.6191675066947937,-0.012534250505268574,0.7774947285652161,7
59,4,13,-0.34940478205680847,-0.26888033747673035,0.792062520980835,7
59,4,14,0.4714716672897339,-0.14169685542583466,1.2285035848617554,7
59,4,15,0.6065139174461365,-0.07820115983486176,0.6913527846336365,7
59,4,16,0.29105591773986816,-0.18873649835586548,0.6319587230682373,7
59,5,0,-0.0,0.0,0.5072954297065735,5
59,5,1,0.2528950273990631,-0.0056365192867815495,0.505394697189331,5
