frame,numero_pers,joint,x,y,z,tracking
130,10,4,-0.17259448766708374,-0.061439551413059235,0.7787895202636719,8
130,10,5,0.21658936142921448,-0.5628018379211426,0.8267002105712891,8
130,10,6,0.2985322177410126,-0.48053833842277527,0.331869512796402,8
130,10,7,0.0018107909709215164,-0.004262031055986881,1.0996488332748413,8
130,10,8,0.016460448503494263,-0.16421756148338318,1.3696668148040771,8
130,10,9,0.08323583751916885,-0.2481725513935089,1.589130163192749,8
130,10,10,0.08034863322973251,-0.1142740547657013,1.6016175746917725,8
130,10,11,-0.2876667380332947,-0.17085108160972595,1.3686127662658691,8
130,10,12,-0.39686596393585205,0.09571603685617447,1.1354026794433594,8
130,10,13,-0.1831354945898056,-0.07675570249557495,0.9778011441230774,8
130,10,14,0.31831324100494385,-0.16269607841968536,1.3563164472579956,8
130,10,15,0.39305445551872253,-0.06796324998140335,1.0801838636398315,8
130,10,16,0.07389208674430847,-0.029037224128842354,0.9609794616699219,8
130,11,0,-0.0,0.0,0.6584982872009277,11
130,11,1,0.14412182569503784,-0.026586415246129036,0.6574888825416565,11
130,11,2,0.13087524473667145,-0.48637282848358154,0.40771326422691345,11
130,11,3,0.15186522901058197,-0.9268478155136108,0.01038205623626709,11
130,11,4,-0.14369335770606995,0.03165110573172569,0.6572890877723694,11
130,11,5,-0.18904125690460205,-0.4468238949775696,0.4219527542591095,11
130,11,6,-0.21378931403160095,-0.8925821185112,0.0,11
130,11,7,0.0016494140727445483,-0.010577806271612644,0.9139165878295898,11
130,11,8,0.004602538887411356,-0.22322478890419006,1.137449026107788,11
130,11,9,-0.018711669370532036,-0.3105227053165436,1.3298213481903076,11
130,11,10,-0.007665527518838644,-0.19022361934185028,1.375765085220337,11
130,11,11,-0.1993139684200287,-0.2044202834367752,1.130889892578125,11
130,11,12,-0.21400195360183716,-0.16888059675693512,0.7913765907287598,11
130,11,13,0.06807544082403183,-0.194199800491333,0.8246350288391113,11
130,11,14,0.20854149758815765,-0.24639514088630676,1.1118292808532715,11
130,11,15,0.22190967202186584,-0.20290957391262054,0.7701574563980103,11
130,11,16,-0.06887377798557281,-0.1864628940820694,0.7778830528259277,11
130,12,0,-0.0,0.0,0.3214987814426422,12
130,12,1,0.10130200535058975,-0.24576818943023682,0.24193724989891052,12
130,12,2,-0.8916076421737671,-0.27460095286369324,0.020829707384109497,12
130,12,3,-0.9568012952804565,0.2367471307516098,0.009456902742385864,12
130,12,4,-0.09061621129512787,0.23717328906059265,0.3884349465370178,12
130,12,5,-0.8795937299728394,0.12625785171985626,0.39545777440071106,12
130,12,6,-0.9753244519233704,-0.18303519487380981,0.0,12
130,12,7,0.06059350445866585,-0.059681616723537445,0.7509721517562866,12
130,12,8,0.0922846645116806,-0.2017030566930771,1.1788420677185059,12
130,12,9,-0.1912207007408142,-0.2081737071275711,1.5325466394424438,12
130,12,10,-0.1706284135580063,-0.24134337902069092,1.6210620403289795,12
130,12,11,-0.0036118163261562586,0.09562885016202927,1.2485816478729248,12
130,12,12,-0.18177416920661926,0.297852098941803,0.8151679039001465,12
130,12,13,-0.5391059517860413,0.2927621901035309,0.6627880930900574,12
130,12,14,0.2010544389486313,-0.4385533928871155,1.071049451828003,12
130,12,15,0.01590918004512787,-0.460606187582016,0.48278430104255676,12
130,12,16,-0.46921607851982117,-0.3777892589569092,0.43043553829193115,12
130,13,0,-0.0,0.0,0.7112985849380493,13
130,13,1,0.12689965963363647,-0.14165081083774567,0.7973273992538452,13
130,13,2,0.32487598061561584,0.02430492825806141,0.0322568416595459,13
130,13,3,0.3454592227935791,0.04250997304916382,0.0,13
130,13,4,-0.1244831532239914,0.13941305875778198,0.6208906173706055,13
130,13,5,-0.5160451531410217,0.19027480483055115,0.05320286750793457,13
130,13,6,0.33894994854927063,-0.0698373094201088,0.02471703290939331,13
130,13,7,-0.24097533524036407,0.020201005041599274,1.0532081127166748,13
130,13,8,-0.513461172580719,-0.028789829462766647,1.3700462579727173,13
130,13,9,-0.8056320548057556,-0.053963303565979004,1.5673962831497192,13
130,13,10,-0.8377478122711182,-0.03761453926563263,1.640752911567688,13
130,13,11,-0.7144646048545837,0.03296177461743355,1.1680492162704468,13
130,13,12,-0.4688794016838074,-0.06167858466506004,0.701614499092102,13
130,13,13,-0.1236867681145668,-0.25573328137397766,0.5100157260894775,13
130,13,14,-0.28197047114372253,-0.05009965971112251,1.5685648918151855,13
130,13,15,0.11835986375808716,-0.119148850440979,1.4324817657470703,13
130,13,16,-0.3537639081478119,-0.08438525348901749,1.5105284452438354,13
131,0,0,-0.0,0.0,0.6290632486343384,0
131,0,1,-0.09603662043809891,0.11284492164850235,0.6406735777854919,0
131,0,2,-0.05010693520307541,0.4202785789966583,0.3713126480579376,0
131,0,3,-0.19166943430900574,0.36364874243736267,0.01554417610168457,0
131,0,4,0.09653466939926147,-0.11406829953193665,0.6154179573059082,0
131,0,5,0.44731128215789795,0.1419529765844345,0.4139168858528137,0
131,0,6,0.5510566234588623,0.28305453062057495,0.0,0
131,0,7,0.03907861188054085,-0.0028781171422451735,0.8827241659164429,0
131,0,8,0.09523925930261612,-0.0884539932012558,1.1355252265930176,0
131,0,9,0.17735327780246735,-0.05068281665444374,1.317742943763733,0
131,0,10,0.17910327017307281,-0.1781284362077713,1.356334924697876,0
131,0,11,0.2088896483182907,-0.18683825433254242,1.0586183071136475,0
131,0,12,0.2103544920682907,-0.25372421741485596,0.7670813202857971,0
131,0,13,0.43589600920677185,-0.07289847731590271,0.7764039635658264,0
131,0,14,-0.03727758675813675,0.05706463381648064,1.1680264472961426,0
131,0,15,-0.07540551573038101,0.35701870918273926,1.2125153541564941,0
131,0,16,0.05726293846964836,0.35656970739364624,1.3666236400604248,0
131,1,0,-0.0,0.0,0.7067282795906067,2
131,1,1,0.08805517852306366,-0.09675560146570206,0.6937352418899536,2
131,1,2,0.1382717341184616,-0.2470352053642273,0.27225953340530396,2
131,1,3,0.4112622141838074,-0.6146427989006042,0.0,2
131,1,4,-0.0845927745103836,0.102656789124012,0.7174313068389893,2
131,1,5,-0.345088392496109,-0.14736105501651764,0.46290725469589233,2
131,1,6,-0.4110930263996124,-0.5572331547737122,0.11063951253890991,2
131,1,7,-0.050905272364616394,-0.021322743967175484,0.9125057458877563,2
131,1,8,-0.1105644553899765,-0.09936210513114929,1.1106828451156616,2
131,1,9,-0.28092896938323975,-0.14086544513702393,1.2003953456878662,2
131,1,10,-0.27037036418914795,-0.07303686439990997,1.2432615756988525,2
131,1,11,-0.18781030178070068,0.0009658479830250144,1.1100635528564453,2
131,1,12,-0.1242385283112526,0.17232944071292877,0.8880342245101929,2
131,1,13,-0.2214970737695694,0.006731622852385044,0.7593530416488647,2
131,1,14,-0.021883301436901093,-0.22593960165977478,1.0696748495101929,2
131,1,15,0.03395288065075874,-0.27511176466941833,0.8235145211219788,2
131,1,16,-0.20322558283805847,-0.20382599532604218,0.7458824515342712,2
131,2,0,-0.0,0.0,0.4791506230831146,1
131,2,1,0.024468017742037773,0.15306410193443298,0.5405921339988708,1
131,2,2,0.4638317823410034,0.11058177798986435,0.5447564721107483,1
131,2,3,0.4619987905025482,-0.10708833485841751,0.018331289291381836,1
131,2,4,-0.0278020016849041,-0.15345606207847595,0.41481712460517883,1
131,2,5,0.49131396412849426,-0.14319653809070587,0.48695653676986694,1
131,2,6,0.45194849371910095,-0.2693607807159424,0.0,1
131,2,7,-0.06905420124530792,-0.057398729026317596,0.7374407052993774,1
131,2,8,-0.11818286031484604,-0.11460310965776443,1.0033990144729614,1
131,2,9,0.013370117172598839,-0.14391134679317474,1.1856993436813354,1
131,2,10,-0.00818041991442442,-0.16921699047088623,1.229315996170044,1
131,2,11,-0.15914086997509003,-0.2597511112689972,0.9335627555847168,1
131,2,12,0.060258056968450546,-0.39694198966026306,0.7126762866973877,1
131,2,13,0.34358763694763184,-0.2759730815887451,0.6540933847427368,1
131,2,14,-0.07562548667192459,0.04665399342775345,1.018612027168274,1
131,2,15,0.10930053889751434,0.2711537182331085,0.8967427015304565,1
131,2,16,0.3833408057689667,0.12799958884716034,0.8675723671913147,1
131,3,0,-0.0,0.0,0.6167658567428589,3
131,3,1,0.19991503655910492,-0.012069703079760075,0.6193013787269592,3
131,3,2,0.311274915933609,-0.6448395848274231,0.3389517664909363,3
131,3,3,0.327296644449234,-1.019271731376648,0.0,3
131,3,4,-0.19775806367397308,0.019575191661715508,0.6103125810623169,3
131,3,5,-0.3457431495189667,-0.5927188396453857,0.33313560485839844,3
131,3,6,-0.3689831495285034,-1.01816987991333,0.014435768127441406,3
131,3,7,-0.005529297050088644,-0.03596559166908264,0.9645687341690063,3
131,3,8,-0.015390136279165745,-0.19274435937404633,1.2952947616577148,3
131,3,9,0.0025136717595160007,-0.2743839919567108,1.4865169525146484,3
131,3,10,-0.0006516113062389195,-0.15959352254867554,1.5602115392684937,3
131,3,11,-0.28333422541618347,-0.17991700768470764,1.2870678901672363,3
131,3,12,-0.3621828556060791,-0.19245345890522003,0.8150264620780945,3
131,3,13,-0.15044189989566803,-0.32494011521339417,0.5264773964881897,3
131,3,14,0.2531811594963074,-0.21505409479141235,1.3067800998687744,3
131,3,15,0.3285483419895172,-0.22964118421077728,0.8473837971687317,3
131,3,16,0.11582202464342117,-0.3326283097267151,0.5611948370933533,3
131,4,0,-0.0,0.0,0.5104166269302368,4
131,4,1,0.25761717557907104,-0.022491328418254852,0.5058741569519043,4
131,4,2,0.33377930521965027,-0.6013193130493164,0.0,4
131,4,3,0.316435307264328,-0.1502457857131958,0.003429591655731201,4
131,4,4,-0.2526896893978119,0.02977866679430008,0.5092076659202576,4
131,4,5,-0.3224274814128876,-0.5746839046478271,0.006316423416137695,4
131,4,6,-0.23210376501083374,-0.21540439128875732,0.015188723802566528,4
131,4,7,-0.014840819872915745,-0.014969578944146633,0.9408464431762695,4
131,4,8,-0.0334157720208168,-0.12145114690065384,1.3600503206253052,4
131,4,9,-0.03883666917681694,-0.20081770420074463,1.62520170211792,4
131,4,10,-0.0440676286816597,-0.08690496534109116,1.7202366590499878,4
131,4,11,-0.40462353825569153,-0.08703836053609848,1.363734245300293,4
131,4,12,-0.6198452115058899,-0.030144384130835533,0.8511813879013062,4
131,4,13,-0.4310544431209564,-0.21869325637817383,0.5757265686988831,4
131,4,14,0.330348402261734,-0.13535146415233612,1.3555772304534912,4
131,4,15,0.6120374798774719,-0.10175447165966034,0.8584882020950317,4
131,4,16,0.45930883288383484,-0.2952426075935364,0.5633512139320374,4
131,5,0,-0.0,0.0,0.3554995059967041,5
131,5,1,0.27687108516693115,-0.03040631301701069,0.3524540960788727,5
131,5,2,0.30042335391044617,-0.5753292441368103,0.0,5
131,5,3,0.2505241632461548,-0.08837829530239105,0.0134429931640625,5
131,5,4,-0.2760974168777466,0.02756372094154358,0.3474237024784088,5
131,5,5,-0.3606257438659668,-0.5949639081954956,0.007405757904052734,5
131,5,6,-0.2666599154472351,-0.12364615499973297,0.02263718843460083,5
131,5,7,0.003436035243794322,0.018275870010256767,0.8424198031425476,5
131,5,8,0.006690185517072678,-0.10464027523994446,1.3395861387252808,5
131,5,9,-0.05452661216259003,-0.17200136184692383,1.731874942779541,5
131,5,10,-0.06293432414531708,-0.12954576313495636,1.8539001941680908,5
131,5,11,-0.4104216396808624,-0.0514352023601532,1.3353989124298096,5
131,5,12,-0.6318950057029724,0.013377266004681587,0.7956991195678711,5
131,5,13,-0.3240041434764862,0.044844478368759155,0.5950220823287964,5
131,5,14,0.4184899926185608,-0.13203564286231995,1.325357437133789,5
131,5,15,0.5859203934669495,-0.06836210191249847,0.7661178112030029,5
131,5,16,0.4017919898033142,-0.18818630278110504,0.5078914761543274,5
131,6,0,-0.0,0.0,0.029347533360123634,6
131,6,1,0.23675976693630219,-0.042061980813741684,0.018467161804437637,6
131,6,2,0.24168334901332855,-0.3242962658405304,0.0,6
131,6,3,0.21177367866039276,0.1725151687860489,0.01640624925494194,6
131,6,4,-0.23639404773712158,0.02628360316157341,0.023618284612894058,6
131,6,5,-0.3618984520435333,-0.2305903285741806,0.00922839343547821,6
131,6,6,-0.19036084413528442,0.20484577119350433,0.024822020903229713,6
131,6,7,0.021513916552066803,0.000637373945210129,0.5304160118103027,6
131,6,8,0.04652050882577896,-0.09698013216257095,1.054451823234558,6
131,6,9,0.06730663776397705,-0.18503238260746002,1.3838887214660645,6
131,6,10,0.0651838406920433,-0.13797570765018463,1.484608769416809,6
131,6,11,-0.3212634325027466,-0.10067342966794968,1.0912718772888184,6
131,6,12,-0.43022069334983826,-0.09986614435911179,0.5288648009300232,6
131,6,13,0.03503735363483429,-0.17877893149852753,0.5060147047042847,6
131,6,14,0.41221287846565247,-0.16520635783672333,1.0414588451385498,6
131,6,15,0.42070409655570984,-0.18449333310127258,0.4578421115875244,6
131,6,16,-0.01314843725413084,-0.22836677730083466,0.41508617997169495,6
131,7,0,-0.0,0.0,0.05929931625723839,7
131,7,1,0.28327611088752747,-0.03849257528781891,0.044264525175094604,7
131,7,2,0.5115488171577454,-0.47135505080223083,0.0,7
131,7,3,0.20219799876213074,0.1570006161928177,0.017753172665834427,7
131,7,4,-0.28959888219833374,0.010891570709645748,0.04730627313256264,7
131,7,5,-0.5520043969154358,-0.397098571062088,0.008174072951078415,7
131,7,6,-0.15873266756534576,0.14683395624160767,0.029973387718200684,7
131,7,7,0.0007619629031978548,0.025497253984212875,0.5974133014678955,7
131,7,8,0.0017778320470824838,-0.10052868723869324,1.1775861978530884,7
131,7,9,-0.03178955242037773,-0.189626082777977,1.6084243059158325,7
131,7,10,-0.027083251625299454,-0.13840317726135254,1.7329607009887695,7
131,7,11,-0.4521181583404541,-0.0742826834321022,1.1971404552459717,7
131,7,12,-0.6052641868591309,-0.01792844571173191,0.5915977954864502,7
131,7,13,-0.22657813131809235,-0.10132419317960739,0.46650904417037964,7
131,7,14,0.4446345269680023,-0.1402672976255417,1.166205644607544,7
131,7,15,0.615789532661438,-0.1065433919429779,0.5594416260719299,7
131,7,16,0.21462206542491913,-0.1327071487903595,0.4763990044593811,7
131,8,0,-0.0,0.0,0.5034018754959106,9
131,8,1,0.27745434641838074,0.006322774570435286,0.49287500977516174,9
131,8,2,0.4110127091407776,-0.6577929258346558,0.003210127353668213,9
131,8,3,0.35454466938972473,-0.1854468435049057,0.0034624338150024414,9
131,8,4,-0.27793529629707336,-0.004879551008343697,0.50542151927948,9
131,8,5,-0.2466755360364914,-0.6658585071563721,0.0,9
131,8,6,-0.18705688416957855,-0.26894450187683105,0.017411768436431885,9
131,8,7,0.0223842766135931,-0.008600922301411629,0.9411889910697937,9
131,8,8,0.04993090778589249,-0.1512192338705063,1.3576023578643799,9
131,8,9,-0.008310303092002869,-0.222178652882576,1.7132935523986816,9
131,8,10,0.003601806703954935,-0.14096733927726746,1.8213459253311157,9
131,8,11,-0.34568360447883606,-0.11773785203695297,1.3729162216186523,9
131,8,12,-0.5618911385536194,-0.08660179376602173,0.8101783990859985,9
131,8,13,-0.13101880252361298,-0.07312434911727905,0.7554967403411865,9
131,8,14,0.4406701624393463,-0.17049838602542877,1.3151211738586426,9
131,8,15,0.5370833873748779,-0.16119235754013062,0.7341374754905701,9
131,8,16,0.09598705917596817,-0.10915080457925797,0.7022793292999268,9
131,9,0,-0.0,0.0,0.21298815310001373,10
131,9,1,0.28507715463638306,-0.06773924082517624,0.08242614567279816,10
131,9,2,0.40739744901657104,-0.6650019288063049,0.013838008046150208,10
131,9,3,0.30278515815734863,-0.17020687460899353,0.026673585176467896,10
131,9,4,-0.2733435034751892,0.057024035602808,0.3181251287460327,10
131,9,5,-0.2451193779706955,-0.5885202884674072,0.0,10
131,9,6,0.27052074670791626,-0.09817946702241898,0.029137566685676575,10
131,9,7,0.01501171849668026,0.01551396306604147,0.7184758186340332,10
131,9,8,0.030672607943415642,-0.10459347069263458,1.244494915008545,10
131,9,9,0.042948976159095764,-0.19566470384597778,1.5766350030899048,10
131,9,10,0.050603270530700684,-0.13443544507026672,1.7025750875473022,10
131,9,11,-0.3821943402290344,-0.06819512695074081,1.2740172147750854,10
131,9,12,-0.5796491503715515,-0.010568601079285145,0.6971330046653748,10
131,9,13,-0.21277563273906708,-0.11027176678180695,0.6120781302452087,10
131,9,14,0.42841821908950806,-0.13070529699325562,1.228111743927002,10
131,9,15,0.693486213684082,-0.08329277485609055,0.6561452746391296,10
131,9,16,0.4350578486919403,-0.2896190583705902,0.5582126379013062,10
131,10,0,-0.0,0.0,0.79244065284729,8
131,10,1,0.16785669326782227,0.062202777713537216,0.8027470707893372,8
131,10,2,0.26065918803215027,-0.5397366881370544,0.8091567158699036,8
131,10,3,0.3327575623989105,-0.543296217918396,0.0,8
131,10,4,-0.1710476130247116,-0.06093479320406914,0.7806164622306824,8
131,10,5,0.23753295838832855,-0.5442814826965332,0.846790611743927,8
131,10,6,0.3002382814884186,-0.47710633277893066,0.34425118565559387,8
131,10,7,0.00478979479521513,-0.005845003295689821,1.1002531051635742,8
131,10,8,0.022283203899860382,-0.16431695222854614,1.3703575134277344,8
131,10,9,0.08920532464981079,-0.24673813581466675,1.5863029956817627,8
131,10,10,0.08639990538358688,-0.11485011875629425,1.5989594459533691,8
131,10,11,-0.2813151776790619,-0.16962459683418274,1.3694489002227783,8
131,10,12,-0.3911494016647339,0.09013871103525162,1.1324951648712158,8
131,10,13,-0.17683373391628265,-0.08569972217082977,0.9750735759735107,8
131,10,14,0.3241352438926697,-0.16181236505508423,1.3576985597610474,8
131,10,15,0.3989936411380768,-0.06345295906066895,1.0815082788467407,8
131,10,16,0.08012915402650833,-0.023342326283454895,0.9625518321990967,8
131,11,0,-0.0,0.0,0.9356831312179565,11
131,11,1,0.14588598906993866,-0.029079560190439224,0.9341816902160645,11
131,11,2,0.13502831757068634,-0.4820401072502136,0.6625847816467285,11
131,11,3,0.14825023710727692,-0.5283398032188416,0.0,11
131,11,4,-0.1454445868730545,0.036542944610118866,0.9372252225875854,11
131,11,5,-0.18646924197673798,-0.45140016078948975,0.6970539689064026,11
131,11,6,-0.20794261991977692,-0.7744964361190796,0.19504690170288086,11
131,11,7,0.0038696289993822575,-0.025555668398737907,1.2008445262908936,11
131,11,8,0.006728027481585741,-0.24271050095558167,1.4349473714828491,11
131,11,9,-0.017001952975988388,-0.34025970101356506,1.6316211223602295,11
131,11,10,-0.005710693541914225,-0.21437208354473114,1.6774978637695312,11
131,11,11,-0.2025112360715866,-0.20784302055835724,1.4266966581344604,11
131,11,12,-0.22191332280635834,-0.1587231308221817,1.0791618824005127,11
131,11,13,0.07572338730096817,-0.17417845129966736,1.1156165599822998,11
131,11,14,0.21617871522903442,-0.26159945130348206,1.407117247581482,11
131,11,15,0.2289716750383377,-0.21312206983566284,1.055168628692627,11
131,11,16,-0.06793896853923798,-0.1839916855096817,1.0627939701080322,11
131,12,0,-0.0,0.0,0.32570910453796387,12
131,12,1,0.10127514600753784,-0.245422825217247,0.24612939357757568,12
131,12,2,-0.8918837904930115,-0.274883508682251,0.021045029163360596,12
131,12,3,-0.9575998783111572,0.2360190600156784,0.00934264063835144,12
131,12,4,-0.09074731171131134,0.2368200719356537,0.3927602469921112,12
131,12,5,-0.8800097703933716,0.125263050198555,0.3958705961704254,12
131,12,6,-0.9758342504501343,-0.1864946037530899,0.0,12
131,12,7,0.06158838048577309,-0.06010770425200462,0.753873884677887,12
131,12,8,0.09419921785593033,-0.20315513014793396,1.1800611019134521,12
131,12,9,-0.19104737043380737,-0.2086591124534607,1.5335599184036255,12
131,12,10,-0.16849267482757568,-0.24231845140457153,1.6220247745513916,12
131,12,11,0.0004133300681132823,0.09431866556406021,1.2493844032287598,12
131,12,12,-0.1824904829263687,0.294313907623291,0.8161213397979736,12
131,12,13,-0.5435932874679565,0.2914259731769562,0.6636324524879456,12
131,12,14,0.20093309879302979,-0.43898805975914,1.0717514753341675,12
131,12,15,0.01596630923449993,-0.46042948961257935,0.4838155508041382,12
131,12,16,-0.4693085849285126,-0.37710753083229065,0.4350731074810028,12
131,13,0,-0.0,0.0,0.7564038038253784,13
131,13,1,0.09696191549301147,-0.19998937845230103,0.812749981880188,13
131,13,2,-0.4873886704444885,-0.11432939022779465,0.048589110374450684,13
131,13,3,0.35130712389945984,-0.1496862918138504,0.01139843463897705,13
131,13,4,-0.08217553794384003,0.19044744968414307,0.6972333788871765,13
131,13,5,-0.4849807024002075,0.26185792684555054,0.053337156772613525,13
131,13,6,-0.4244042932987213,0.3887503445148468,0.0,13
131,13,7,-0.2279082089662552,0.01693830080330372,1.0876851081848145,13
131,13,8,-0.4887949228286743,-0.038674335926771164,1.3801984786987305,13
131,13,9,-0.7698342204093933,-0.05891545116901398,1.5863457918167114,13
131,13,10,-0.8072138428688049,-0.03942256048321724,1.6480624675750732,13
131,13,11,-0.6814184784889221,0.039635512977838516,1.1740467548370361,13
131,13,12,-0.44688233733177185,-0.04699226841330528,0.7305223345756531,13
131,13,13,-0.10801415890455246,-0.2819996476173401,0.5534629821777344,13
131,13,14,-0.25859716534614563,-0.0486924834549427,1.5755305290222168,13
131,13,15,0.1336386650800705,-0.11459662020206451,1.4346849918365479,13
131,13,16,-0.32917603850364685,-0.12234724313020706,1.5107632875442505,13
132,0,0,-0.0,0.0,0.6375295519828796,0
132,0,1,-0.09615234285593033,0.11187585443258286,0.6449630260467529,0
132,0,2,-0.0392768569290638,0.4214679002761841,0.37973207235336304,0
132,0,3,-0.1839875429868698,0.3566626012325287,0.03644949197769165,0
132,0,4,0.09678881615400314,-0.11201240867376328,0.6283189654350281,0
132,0,5,0.4352404773235321,0.1551857888698578,0.4195588529109955,0
132,0,6,0.48741382360458374,0.2847188711166382,0.0,0
132,0,7,0.0279536135494709,-0.006160080432891846,0.8901655673980713,0
132,0,8,0.07142016291618347,-0.09360840171575546,1.1441614627838135,0
132,0,9,0.1605827659368515,-0.05773542448878288,1.3268041610717773,0
132,0,10,0.1629355400800705,-0.18198555707931519,1.3619781732559204,0
132,0,11,0.18596215546131134,-0.191752091050148,1.0749528408050537,0
132,0,12,0.19547900557518005,-0.2609094977378845,0.7808524370193481,0
132,0,13,0.41914525628089905,-0.08193407952785492,0.7939715385437012,0
132,0,14,-0.05832787975668907,0.05310496687889099,1.166010856628418,0
132,0,15,-0.08033056557178497,0.3563234806060791,1.1648746728897095,0
132,0,16,0.042365480214357376,0.47329169511795044,1.2743474245071411,0
132,1,0,-0.0,0.0,0.7334982752799988,2
132,1,1,0.08655932545661926,-0.09559501707553864,0.7196753025054932,2
132,1,2,0.08839062601327896,-0.2683631479740143,0.31272849440574646,2
132,1,3,0.3283100724220276,-0.649019181728363,0.0,2
132,1,4,-0.08278198540210724,0.1009267047047615,0.7453669309616089,2
132,1,5,-0.3298872113227844,-0.1503440886735916,0.47666501998901367,2
132,1,6,-0.36577075719833374,-0.5449962019920349,0.12213844060897827,2
132,1,7,-0.054200440645217896,-0.04365074262022972,0.931104838848114,2
132,1,8,-0.11678247153759003,-0.14441286027431488,1.1225203275680542,2
132,1,9,-0.2864414155483246,-0.17433372139930725,1.2081639766693115,2
132,1,10,-0.2777380347251892,-0.11661522090435028,1.2512009143829346,2
132,1,11,-0.19498266279697418,-0.03553532063961029,1.1262246370315552,2
132,1,12,-0.13566356897354126,0.1404600441455841,0.905750572681427,2
132,1,13,-0.21513159573078156,0.008193034678697586,0.7422866225242615,2
132,1,14,-0.02776538021862507,-0.2568896412849426,1.076407790184021,2
132,1,15,0.07695873826742172,-0.2509700059890747,0.8468409180641174,2
132,1,16,-0.15062890946865082,-0.1913629174232483,0.7461071610450745,2
132,2,0,-0.0,0.0,0.47927916049957275,1
132,2,1,0.024387938901782036,0.15303272008895874,0.5408133268356323,1
132,2,2,0.46024999022483826,0.1224391758441925,0.5412960052490234,1
132,2,3,0.462520033121109,-0.10507531464099884,0.018084228038787842,1
132,2,4,-0.027683593332767487,-0.15334078669548035,0.4148932993412018,1
132,2,5,0.4913935661315918,-0.14062084257602692,0.48704904317855835,1
132,2,6,0.45221826434135437,-0.2659309208393097,0.0,1
132,2,7,-0.06905493140220642,-0.05761219561100006,0.7377607226371765,1
132,2,8,-0.11812646687030792,-0.11526168882846832,1.0038533210754395,1
132,2,9,0.016826903447508812,-0.14423368871212006,1.1855792999267578,1
132,2,10,-0.006496093701571226,-0.17090880870819092,1.2314260005950928,1
132,2,11,-0.15928174555301666,-0.26003050804138184,0.9337283372879028,1
132,2,12,0.0602426752448082,-0.39683929085731506,0.7127256989479065,1
132,2,13,0.3435422480106354,-0.2761935591697693,0.654322624206543,1
132,2,14,-0.07583227753639221,0.046285174787044525,1.018786907196045,1
132,2,15,0.10914428532123566,0.27169278264045715,0.8969069719314575,1
132,2,16,0.3833571672439575,0.12997134029865265,0.8677726984024048,1
132,3,0,-0.0,0.0,0.6144860982894897,3
132,3,1,0.20100708305835724,-0.011504976078867912,0.6148861050605774,3
132,3,2,0.31703296303749084,-0.6467253565788269,0.34252479672431946,3
132,3,3,0.3332863748073578,-1.0216548442840576,0.0,3
132,3,4,-0.1987622082233429,0.01899818331003189,0.6100910902023315,3
132,3,5,-0.3474809527397156,-0.5955773591995239,0.3404915928840637,3
132,3,6,-0.36723658442497253,-1.0210881233215332,0.014251470565795898,3
132,3,7,-0.0044438475742936134,-0.03777625784277916,0.9629334807395935,3
132,3,8,-0.013458251953125,-0.19605465233325958,1.293222188949585,3
132,3,9,0.004631835967302322,-0.2767689824104309,1.4896290302276611,3
132,3,10,0.0014765624655410647,-0.1607217639684677,1.5600509643554688,3
132,3,11,-0.2851574718952179,-0.1835182160139084,1.2832767963409424,3
132,3,12,-0.3600410223007202,-0.19707000255584717,0.8079763650894165,3
132,3,13,-0.14427857100963593,-0.3359738886356354,0.5257350206375122,3
132,3,14,0.25916773080825806,-0.21866807341575623,1.3066537380218506,3
132,3,15,0.33051586151123047,-0.23141567409038544,0.8437920212745667,3
132,3,16,0.11773315072059631,-0.339809387922287,0.5606621503829956,3
132,4,0,-0.0,0.0,0.5104760527610779,4
132,4,1,0.25761255621910095,-0.023176247254014015,0.5059546828269958,4
132,4,2,0.3338930606842041,-0.600183367729187,0.0,4
132,4,3,0.3164990246295929,-0.14844943583011627,0.003571152687072754,4
132,4,4,-0.25267088413238525,0.03043772093951702,0.5092405676841736,4
132,4,5,-0.32236987352371216,-0.5755550265312195,0.0064125657081604,4
132,4,6,-0.23201000690460205,-0.2174452394247055,0.01517099142074585,4
132,4,7,-0.014825928024947643,-0.015162292867898941,0.9409140348434448,4
132,4,8,-0.033302001655101776,-0.12179580330848694,1.360114574432373,4
132,4,9,-0.043937742710113525,-0.20075362920761108,1.6252391338348389,4
132,4,10,-0.04396777227520943,-0.08745535463094711,1.7203185558319092,4
132,4,11,-0.4046606421470642,-0.08644035458564758,1.3636705875396729,4
132,4,12,-0.6198418140411377,-0.029609275981783867,0.8512037992477417,4
132,4,13,-0.43104663491249084,-0.21991439163684845,0.5758286118507385,4
132,4,14,0.3303256928920746,-0.13651546835899353,1.3557435274124146,4
132,4,15,0.6120764017105103,-0.10252851992845535,0.8585798144340515,4
132,4,16,0.4592614769935608,-0.2951495349407196,0.5633389949798584,4
132,5,0,-0.0,0.0,0.3501148819923401,5
132,5,1,0.2786591649055481,-0.032012972980737686,0.3468637764453888,5
132,5,2,0.29209765791893005,-0.580784261226654,0.0,5
132,5,3,0.24803979694843292,-0.09297782182693481,0.013712167739868164,5
132,5,4,-0.2779560685157776,0.028738992288708687,0.34176453948020935,5
132,5,5,-0.3631059527397156,-0.598764181137085,0.007484644651412964,5
132,5,6,-0.2693117558956146,-0.12442511320114136,0.022531628608703613,5
132,5,7,0.003560546785593033,0.018845610320568085,0.8389198780059814,5
132,5,8,0.006677734199911356,-0.10328571498394012,1.338302493095398,5
